ID,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
440,1.6606724882402912,0.6608201781995204,1.5528256765172523,2.3628880805514982,1.1140580430158447,3.1599360857353145,4.055420595108733,1.4769030431522003,1.1294832514376782,0.9843665513001082,2.317286462872564,0.8761122502391088,2.944804370018483,1.9042962715768914,2.2652341307834485,1.0210191283813792,1.804667329139624,0.9325129966652571,0.6236680006003558,2.771061437882503,1
441,0.0,0.0,0.0,0.23628880805514982,0.0,0.0,0.21344318921624908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22652341307834484,0.0,0.0,0.0,0.20788933353345193,0.23092178649020859,1
442,5.456495318503814,11.233943029391847,6.4331349455714735,6.852375433599344,4.456232172063379,4.845235331460816,3.8419774058924836,2.9538060863044007,4.743829656038249,2.5593530333802814,4.42391052002944,9.637234752630196,4.983515087723586,6.347654238589638,3.6243746092535174,6.126114770288274,5.414001987418872,5.361949730825228,3.5341186700686826,4.387513943313963,1
443,0.23723892689147016,0.22027339273317348,0.0,0.7088664241654494,0.18567634050264076,0.4213248114313753,0.21344318921624908,1.969204057536267,0.22589665028753567,0.5906199307800649,0.4213248114313753,1.095140312798886,0.4530468261566897,0.0,0.0,0.20420382567627582,0.451166832284906,0.0,0.20788933353345193,0.46184357298041717,1
444,1.423433561348821,2.202733927331735,3.1056513530345047,1.6540216563860488,2.2281160860316893,0.8426496228627506,3.201647838243736,1.7230535503442337,1.1294832514376782,1.3781131718201514,7.373184200049067,3.066392875836881,1.8121873046267587,2.327473220816201,0.9060936523133793,1.8378344310864825,1.353500496854718,2.0981542424968285,0.6236680006003558,3.23290501086292,1
445,39.14442293709258,36.5653831937068,40.59529982895102,38.75136452104457,39.54906052706248,40.23651949169634,37.99288768049234,40.61483368668551,50.60084966440799,29.334123228743223,42.5538059545689,32.197125196287246,41.9068314194938,30.68032881984992,77.69753068587228,47.17108373121972,48.27485105448494,45.22688033826497,35.341186700686826,49.648184095394846,3
446,1.423433561348821,1.1013669636658674,0.4436644790049292,0.7088664241654494,1.1140580430158447,0.8426496228627506,0.42688637843249816,0.49230101438406676,0.9035866011501427,1.3781131718201514,1.263974434294126,0.8761122502391088,0.9060936523133793,1.6927077969572368,2.0387107177051034,1.225222954057655,1.127917080712265,1.3987694949978857,1.2473360012007115,2.5401396513922943,1
447,0.23723892689147016,0.0,0.4436644790049292,0.23628880805514982,0.3713526810052815,0.4213248114313753,0.0,0.24615050719203338,0.0,0.0,0.0,0.0,0.22652341307834484,0.0,0.22652341307834484,0.20420382567627582,0.0,0.0,0.20788933353345193,0.23092178649020859,1
448,5.456495318503814,1.9824605345985613,0.6654967185073939,4.7257761611029965,2.5994687670369707,4.002585708598065,5.122636541189978,3.199956593496434,2.4848631531628924,2.5593530333802814,4.42391052002944,2.409308688157549,2.0387107177051034,3.808592543153783,1.8121873046267587,2.6546497337915858,1.804667329139624,4.662564983326286,1.2473360012007115,2.309217864902086,1
449,8.777840294984395,6.387928389262031,5.989470466566544,10.632996362481741,5.0132611935713,10.111795474353007,10.458716271596204,6.399913186992868,6.3251062080509985,6.496819238580714,6.319872171470629,6.789869939353093,10.873123827760551,5.289711865491365,4.077421435410207,3.8798726878492404,5.865168819703778,5.595077979991543,4.157786670669038,7.158575381196466,1
450,0.0,1.3216403563990409,0.8873289580098584,0.7088664241654494,0.9283817025132037,1.4746368400098135,0.0,0.0,0.45179330057507133,0.7874932410400866,1.6852992457255012,1.3141683753586633,0.22652341307834484,1.057942373098273,1.5856638915484138,0.6126114770288275,1.127917080712265,1.1656412458315715,0.8315573341338077,1.154608932451043,1
451,0.0,0.0,0.0,0.23628880805514982,0.0,0.21066240571568765,0.0,0.0,0.45179330057507133,0.19687331026002164,0.0,0.2190280625597772,0.0,0.0,0.0,0.0,0.225583416142453,0.46625649833262856,0.0,0.0,1
452,0.0,0.0,0.0,0.0,0.0,0.0,0.21344318921624908,0.0,0.0,0.0,0.4213248114313753,0.0,0.0,0.0,0.0,0.20420382567627582,0.225583416142453,0.0,0.20788933353345193,0.0,1
453,87.77840294984397,41.41139783383662,43.70095118198553,55.055292276849904,40.29176588907305,76.04912846336325,38.20633086970859,40.61483368668551,58.50723242447174,40.75277522382448,44.66043001172578,42.491444136596776,46.21077626798235,50.14646848485814,49.382104051079175,50.84675259339268,56.84702086789816,53.38636905908597,37.83585870308825,83.1318431364751,3
454,1.1861946344573508,3.7446476764639494,1.109161197512323,0.9451552322205993,0.3713526810052815,3.1599360857353145,2.561318270594989,0.49230101438406676,1.1294832514376782,0.5906199307800649,0.631987217147063,0.6570841876793316,0.4530468261566897,2.5390616954358554,0.9060936523133793,0.40840765135255164,0.676750248427359,2.0981542424968285,2.494672002401423,0.46184357298041717,1
455,0.0,0.22027339273317348,0.4436644790049292,0.0,0.18567634050264076,0.21066240571568765,0.0,0.0,0.22589665028753567,1.7718597923401949,0.0,0.2190280625597772,0.0,0.2115884746196546,0.0,0.20420382567627582,0.676750248427359,0.6993847474989429,0.6236680006003558,0.46184357298041717,1
456,0.47447785378294033,1.3216403563990409,1.5528256765172523,1.8903104644411985,1.1140580430158447,2.317286462872564,1.0672159460812454,1.7230535503442337,1.355379901725214,0.3937466205200433,2.527948868588252,2.409308688157549,2.491757543861793,1.057942373098273,1.8121873046267587,1.0210191283813792,2.030250745282077,0.0,3.326229336535231,1.154608932451043,1
457,1.8979114151317613,0.6608201781995204,0.8873289580098584,1.1814440402757491,0.0,1.263974434294126,0.42688637843249816,0.7384515215761002,0.9035866011501427,0.5906199307800649,0.0,0.2190280625597772,0.6795702392350345,0.4231769492393092,1.5856638915484138,0.40840765135255164,1.127917080712265,0.6993847474989429,0.41577866706690386,0.23092178649020859,1
458,0.0,0.0,0.4436644790049292,0.0,0.3713526810052815,0.0,0.0,0.0,0.0,0.3937466205200433,0.0,0.0,0.4530468261566897,0.6347654238589638,0.22652341307834484,0.0,0.0,0.0,0.0,0.0,1
459,0.0,0.22027339273317348,0.2218322395024646,0.0,0.3713526810052815,0.21066240571568765,0.21344318921624908,1.230752535960167,0.677689950862607,0.3937466205200433,0.0,0.4380561251195544,1.5856638915484138,0.8463538984786184,0.4530468261566897,1.4294267797339306,0.676750248427359,1.6318977441642,1.0394466676672596,0.46184357298041717,1
460,0.0,0.6608201781995204,0.0,0.0,0.3713526810052815,0.0,0.21344318921624908,0.0,0.677689950862607,0.0,0.4213248114313753,0.0,0.4530468261566897,0.2115884746196546,0.6795702392350345,0.40840765135255164,0.0,0.23312824916631428,0.0,0.6927653594706258,1
461,3.084106049589112,5.06628803286299,4.880309269054221,4.253198544992697,4.456232172063379,5.687884954323566,4.9091933519737285,5.169160651032701,7.228692809201141,5.118706066760563,6.109209765754942,4.380561251195544,4.530468261566897,6.136065763969984,4.077421435410207,4.492484164878068,4.51166832284906,5.595077979991543,8.52346267487153,13.393463616432099,1
462,0.47447785378294033,0.22027339273317348,0.0,0.0,0.18567634050264076,0.0,0.21344318921624908,0.0,0.0,0.19687331026002164,0.0,0.0,0.4530468261566897,0.0,0.22652341307834484,0.0,0.225583416142453,0.0,0.0,0.46184357298041717,1
463,0.0,0.0,0.2218322395024646,0.0,0.0,0.21066240571568765,0.0,0.0,0.0,0.0,0.21066240571568765,0.4380561251195544,0.0,0.2115884746196546,0.0,0.0,0.451166832284906,0.0,0.20788933353345193,0.23092178649020859,1
464,0.0,0.0,0.2218322395024646,0.0,0.3713526810052815,0.0,0.42688637843249816,0.0,0.22589665028753567,0.3937466205200433,0.0,0.0,0.9060936523133793,0.0,0.0,0.40840765135255164,0.225583416142453,0.23312824916631428,0.20788933353345193,0.46184357298041717,1
465,4.982017464720873,2.423007320064908,3.549315832039434,3.0717545047169477,3.713526810052815,2.949273680019627,3.6285342166762344,4.676859636648635,2.710759803450428,4.921832756500541,4.845235331460816,3.066392875836881,5.436561913880276,3.5970040685341282,3.850898022331862,2.45044590811531,2.25583416142453,5.361949730825228,2.2867826688679713,5.773044662255215,1
466,0.7117167806744105,0.6608201781995204,0.4436644790049292,0.9451552322205993,0.5570290215079223,1.263974434294126,1.2806591352974945,0.24615050719203338,0.677689950862607,1.3781131718201514,1.6852992457255012,0.4380561251195544,1.359140478470069,1.057942373098273,2.0387107177051034,1.4294267797339306,1.353500496854718,0.23312824916631428,1.4552253347341635,0.6927653594706258,1
467,0.23723892689147016,0.8810935709326939,0.0,1.1814440402757491,0.0,0.4213248114313753,1.0672159460812454,0.0,0.9035866011501427,0.7874932410400866,0.8426496228627506,0.2190280625597772,0.9060936523133793,0.8463538984786184,0.6795702392350345,0.6126114770288275,0.676750248427359,0.23312824916631428,0.0,1.154608932451043,1
468,0.9489557075658807,0.0,0.2218322395024646,1.1814440402757491,0.18567634050264076,1.4746368400098135,0.42688637843249816,0.7384515215761002,0.45179330057507133,0.5906199307800649,0.4213248114313753,0.2190280625597772,0.4530468261566897,1.4811193223375823,0.9060936523133793,0.40840765135255164,0.225583416142453,0.6993847474989429,0.20788933353345193,1.61645250543146,1
469,2.1351503420232314,2.423007320064908,3.1056513530345047,2.1265992724963483,8.355435322618835,1.8959616514411888,2.7747614598112382,0.9846020287681335,3.6143464046005707,3.740592894940411,4.213248114313753,3.723477063516212,3.1713277830968276,1.057942373098273,2.718280956940138,3.063057385144137,4.060501490564154,2.0981542424968285,4.781454671269395,4.387513943313963,1
470,2.3723892689147017,1.7621871418653878,2.218322395024646,2.3628880805514982,2.41379242653433,1.6852992457255012,2.561318270594989,2.461505071920334,1.8071732023002853,2.165606412860238,3.1599360857353145,1.9712525630379947,5.210038500801931,1.6927077969572368,1.1326170653917242,2.8588535594678612,4.060501490564154,5.595077979991543,2.7025613359348752,2.5401396513922943,1
471,0.9489557075658807,1.7621871418653878,2.6619868740295756,0.7088664241654494,0.5570290215079223,2.7386112743039392,1.0672159460812454,1.230752535960167,4.743829656038249,1.7718597923401949,1.0533120285784383,1.9712525630379947,2.2652341307834485,2.115884746196546,0.9060936523133793,2.246242082439034,0.902333664569812,1.8650259933305142,0.6236680006003558,4.156592156823755,1
472,3.7958228302635226,1.9824605345985613,5.989470466566544,6.616086625544195,3.899203150555456,4.845235331460816,4.69575016275748,3.938408115072534,2.710759803450428,3.937466205200433,7.373184200049067,2.190280625597772,2.944804370018483,4.231769492393092,3.6243746092535174,2.8588535594678612,4.060501490564154,1.1656412458315715,1.6631146682676154,3.6947485838433374,1
473,2.3723892689147017,1.7621871418653878,0.2218322395024646,1.1814440402757491,1.1140580430158447,2.1066240571568766,0.6403295676487473,1.230752535960167,1.355379901725214,3.1499729641603462,1.263974434294126,1.7522245004782175,1.1326170653917242,0.8463538984786184,0.22652341307834484,1.4294267797339306,0.451166832284906,0.9325129966652571,1.0394466676672596,0.46184357298041717,1
474,0.23723892689147016,0.0,0.0,0.0,0.3713526810052815,0.0,0.6403295676487473,0.24615050719203338,0.0,0.0,0.21066240571568765,0.0,0.0,0.0,0.22652341307834484,0.0,0.676750248427359,0.46625649833262856,0.0,0.23092178649020859,1
475,1.423433561348821,0.0,0.4436644790049292,0.7088664241654494,0.3713526810052815,0.21066240571568765,0.21344318921624908,0.9846020287681335,0.0,0.5906199307800649,0.4213248114313753,0.0,0.22652341307834484,0.4231769492393092,0.0,0.6126114770288275,0.0,0.23312824916631428,0.6236680006003558,0.0,1
476,0.47447785378294033,0.22027339273317348,0.0,0.23628880805514982,0.5570290215079223,0.0,0.0,0.7384515215761002,0.22589665028753567,0.19687331026002164,0.631987217147063,0.6570841876793316,0.0,0.6347654238589638,0.4530468261566897,0.0,0.0,0.46625649833262856,0.41577866706690386,0.46184357298041717,1
477,7.828884587418515,5.506834818329337,4.880309269054221,5.198353777213296,5.941642896084504,5.2665601428921915,4.9091933519737285,5.661461665416768,4.517933005750713,10.237412133521126,7.16252179433338,4.818617376315098,9.060936523133794,12.272131527939967,3.1713277830968276,7.35133772434593,9.474503477983026,7.460103973322057,9.355020009005337,10.853323965039804,1
478,0.47447785378294033,0.44054678546634696,2.4401546345271106,0.7088664241654494,1.8567634050264075,3.3705984914510023,1.0672159460812454,2.2153545647283006,1.1294832514376782,1.5749864820801731,0.631987217147063,0.8761122502391088,0.9060936523133793,1.057942373098273,0.4530468261566897,0.6126114770288275,2.707000993709436,2.0981542424968285,2.078893335334519,1.8473742919216687,1
479,0.0,0.0,0.6654967185073939,0.0,1.2997343835184854,0.4213248114313753,0.0,0.0,0.22589665028753567,0.19687331026002164,0.0,0.0,0.0,0.0,0.22652341307834484,0.0,0.225583416142453,0.23312824916631428,0.6236680006003558,1.3855307189412516,1
480,0.9489557075658807,1.1013669636658674,0.8873289580098584,1.1814440402757491,1.1140580430158447,2.1066240571568766,0.8537727568649963,0.7384515215761002,0.22589665028753567,0.3937466205200433,0.8426496228627506,0.6570841876793316,0.6795702392350345,1.4811193223375823,1.359140478470069,1.225222954057655,0.676750248427359,0.6993847474989429,0.0,1.154608932451043,1
481,0.0,0.0,0.0,0.0,0.18567634050264076,0.4213248114313753,0.0,0.0,0.0,0.0,0.0,0.2190280625597772,0.0,0.0,0.0,0.0,0.0,0.0,0.20788933353345193,0.0,1
482,0.23723892689147016,0.44054678546634696,0.2218322395024646,0.23628880805514982,0.3713526810052815,0.8426496228627506,0.8537727568649963,0.0,0.677689950862607,0.5906199307800649,0.0,0.0,0.0,0.4231769492393092,1.1326170653917242,0.40840765135255164,0.676750248427359,0.23312824916631428,0.8315573341338077,0.6927653594706258,1
483,1.423433561348821,3.304100890997602,3.1056513530345047,0.9451552322205993,3.3421741290475335,2.527948868588252,5.5495229196224765,3.199956593496434,4.743829656038249,2.9530996539003245,3.3705984914510023,1.095140312798886,7.47527263158538,1.057942373098273,2.2652341307834485,2.246242082439034,3.834918074421701,2.0981542424968285,3.742008003602135,2.309217864902086,1
484,0.0,0.0,0.0,0.0,0.18567634050264076,0.0,0.0,0.0,0.0,0.0,0.0,0.2190280625597772,0.0,0.4231769492393092,0.0,0.0,0.0,0.0,0.20788933353345193,0.0,1
485,6.879928879852635,2.8635541055312554,4.658477029551757,5.907220201378745,1.8567634050264075,2.317286462872564,3.4150910274599853,1.7230535503442337,3.6143464046005707,3.1499729641603462,2.1066240571568766,3.066392875836881,2.718280956940138,3.173827119294819,4.530468261566897,4.696687990554344,4.51166832284906,3.2637954883284,3.326229336535231,3.23290501086292,1
486,20.402547712666433,20.70569891691831,13.97543108865527,17.249082988025936,17.824928688253515,15.799680428676574,38.41977405892484,20.184341589746737,18.74942197386546,22.443557369642466,18.959616514411888,18.83641338014084,28.08890322171476,23.697909157401316,37.60288657100524,25.321274383858203,20.076924036678317,17.717746936639884,16.631146682676153,22.86125686253065,0
487,8.777840294984395,6.828475174728378,3.549315832039434,3.544332120827247,3.3421741290475335,6.319872171470629,4.69575016275748,3.6922576078805007,4.066139705175642,6.103072618060671,3.7919233028823776,1.5331964379184404,3.6243746092535174,3.808592543153783,4.756991674645241,5.921910944611999,0.676750248427359,2.564410740829457,3.326229336535231,4.618435729804172,1
488,0.0,1.7621871418653878,0.4436644790049292,0.47257761611029964,0.9283817025132037,0.4213248114313753,1.0672159460812454,0.7384515215761002,0.45179330057507133,1.1812398615601298,1.6852992457255012,0.6570841876793316,0.22652341307834484,0.6347654238589638,1.1326170653917242,1.8378344310864825,0.676750248427359,1.6318977441642,0.41577866706690386,1.154608932451043,1
489,0.23723892689147016,0.22027339273317348,1.3309934370147878,0.47257761611029964,0.742705362010563,2.527948868588252,1.0672159460812454,3.4461071006884674,1.5812765520127496,0.5906199307800649,0.8426496228627506,0.2190280625597772,1.1326170653917242,0.4231769492393092,1.5856638915484138,1.225222954057655,1.579083912997171,0.6993847474989429,0.20788933353345193,1.3855307189412516,1
490,1.1861946344573508,0.44054678546634696,0.4436644790049292,0.7088664241654494,1.2997343835184854,1.0533120285784383,0.0,1.230752535960167,0.9035866011501427,1.3781131718201514,0.631987217147063,1.095140312798886,0.9060936523133793,1.2695308477179277,0.9060936523133793,1.6336306054102065,0.676750248427359,3.0306672391620855,0.8315573341338077,1.8473742919216687,1
491,1.6606724882402912,1.9824605345985613,1.774657916019717,1.8903104644411985,0.9283817025132037,1.263974434294126,1.0672159460812454,4.184558622264568,1.355379901725214,0.7874932410400866,2.527948868588252,0.6570841876793316,2.0387107177051034,1.057942373098273,0.9060936523133793,1.6336306054102065,1.353500496854718,0.46625649833262856,0.6236680006003558,0.46184357298041717,1
492,0.47447785378294033,1.9824605345985613,0.6654967185073939,0.23628880805514982,2.042439745529048,2.1066240571568766,2.561318270594989,2.2153545647283006,1.5812765520127496,2.9530996539003245,1.0533120285784383,0.8761122502391088,0.6795702392350345,4.020181017773438,1.359140478470069,1.0210191283813792,3.158167825994342,3.7300519866610284,1.6631146682676154,4.618435729804172,1
493,1.423433561348821,4.40546785466347,4.880309269054221,4.4894873530478465,4.2705558315607375,4.634572925745128,0.6403295676487473,3.199956593496434,7.002796158913606,2.5593530333802814,2.317286462872564,2.409308688157549,4.983515087723586,2.115884746196546,7.701796044663724,3.063057385144137,8.572169813413215,5.595077979991543,2.078893335334519,3.463826797353129,1
494,0.7117167806744105,0.8810935709326939,0.8873289580098584,1.4177328483308989,0.3713526810052815,0.8426496228627506,0.42688637843249816,1.4769030431522003,2.4848631531628924,0.19687331026002164,1.263974434294126,1.3141683753586633,1.5856638915484138,2.9622386446751645,2.0387107177051034,2.246242082439034,0.225583416142453,0.6993847474989429,0.6236680006003558,0.46184357298041717,1
495,0.0,0.0,0.0,0.23628880805514982,0.0,0.4213248114313753,0.0,0.0,0.0,0.3937466205200433,0.0,0.0,0.22652341307834484,0.2115884746196546,0.22652341307834484,0.0,0.0,0.0,0.0,0.23092178649020859,1
496,52.429802843014905,40.08975747743757,41.70446102646335,48.91178326741601,46.047732444654905,50.348314966049344,52.720467736413525,33.47646897811654,43.598053505494384,36.421562398104,30.54604882877471,44.02464057451522,47.569916746452414,53.32029560415296,36.01722267945683,38.7987268784924,44.665516396205696,52.686984311587025,54.88278405283131,45.7225137250613,3
497,5.693734245395284,5.947381603795684,8.429625101093656,7.324953049709644,6.498671917592427,1.263974434294126,10.245273082379956,1.969204057536267,2.710759803450428,4.1343395154604545,6.9518593886176925,3.504449000956435,5.436561913880276,2.75065017005551,4.983515087723586,8.984968329756136,5.865168819703778,10.490771212484143,7.48401600720427,5.311201089274798,1
498,1.6606724882402912,1.1013669636658674,1.774657916019717,1.8903104644411985,0.742705362010563,1.263974434294126,7.043625244136219,0.7384515215761002,2.936656453737964,2.7562263436403027,4.002585708598065,0.0,0.22652341307834484,1.057942373098273,2.718280956940138,7.1471338986696535,0.902333664569812,1.3987694949978857,3.5341186700686826,1.154608932451043,1
